1413422053207,60.0131,125.013
1413422070130,60.0381,125.02
1413422087038,60.0261,124.661
1413422103949,60.0285,124.873
1413422120879,60.0596,124.896
1413422137773,60.0436,124.931
1413422154700,60.0337,124.933
1413422171618,60.0082,124.88
1413422188523,60.0187,124.874
1413422205439,60.0585,124.937
1413422222364,60.0256,124.832
1413422239290,60.0335,124.783
1413422256219,60.0448,124.27
1413422273129,60.026,124.637
1413422290040,60.0469,124.53
1413422306953,60.0103,124.588
1413422323863,60.0674,124.501
1413422340782,60.0629,124.35
1413422357693,60.0646,124.472
1413422374611,60.0213,124.267
1413422391534,60.0477,124.329
1413422408457,60.0592,124.285
1413422425382,60.0588,124.279
1413422442303,60.0661,124.301
1413422459221,60.0548,124.325
1413422476143,60.0626,124.347
1413422493070,60.0401,124.306
1413422509998,60.0693,124.315
1413422526913,60.0417,124.103
1413422543842,60.0731,124.508
1413422560752,60.0276,124.493
1413422577669,60.0474,124.564
1413422594582,60.0538,124.42
1413422611497,60.0755,124.501
1413422628398,60.0655,124.467
1413422645314,60.0736,124.363
1413422662220,60.032,124.342
1413422679140,60.0725,124.37
1413422696041,60.0689,124.268
1413422712963,60.0205,124.256
1413422729863,60.0672,124.488
1413422746787,60.0186,124.584
1413422763689,60.0376,124.353
1413422780613,60.0465,124.48
1413422797530,60.0371,124.332
1413422814427,60.0488,124.614
1413422831352,60.0127,124.809
1413422848271,60.0399,124.812
1413422865173,60.0487,124.454
1413422882100,60.0168,124.458
1413422899025,60.0546,124.48
1413422915952,60.0268,124.463
1413422932872,60.0617,124.39
1413422949799,60.0212,124.396
1413422966705,60.0433,124.426
1413422983623,60.0293,124.422
1413423000543,60.0267,124.323
1413423017457,60.058,124.276
1413423034373,60.0607,123.966
1413423051293,60.0285,124.008
1413423068223,60.0123,124.018
1413423085140,60.0682,124.009
1413423102052,60.0166,124.022
1413423118972,60.0514,123.963
1413423135889,60.0133,123.949
1413423152813,60.0361,123.871
1413423169731,60.0546,123.892
1413423186651,60.0059,123.865
1413423203563,60.0144,123.994
1413423220471,60.0215,123.949
1413423237379,60.0059,123.928
1413423254279,60.0207,123.731
1413423271188,60.041,123.833
1413423288102,60.06,124.018
1413423305030,60.0371,123.917
1413423321952,59.9994,123.865
1413423338873,60.0422,123.765
1413423355792,60.062,123.778
1413423372703,60.0266,123.755
1413423389630,60.0349,123.79
1413423406540,60.0326,123.722
1413423423463,60.0248,123.762
1413423440380,60.0175,123.793
1413423457298,60.0228,123.761
1413423474212,60.0163,123.718
1413423491121,60.0134,123.614
1413423508041,60.0623,123.52
1413423524962,60.015,123.883
1413423541877,60.0093,124.031
1413423558801,60.0091,123.938
1413423575718,60.0271,123.677
1413423592642,60.0231,123.663
1413423609560,60.0564,123.797
1413423626475,60.0452,123.718
1413423643399,60.0587,123.774
1413423660321,60.012,124.015
1413423677248,60.0199,123.899
1413423694150,60.0388,123.763
1413423711053,60.0388,123.822
1413423727967,60.0265,123.713
1413423744890,60.027,123.447
1413423761813,60.0149,123.359
1413423778713,60.0098,123.413
1413423795641,60.0114,123.405
1413423812552,60.0572,123.713
1413423829476,60.0521,123.532
1413423846392,60.0176,123.665
1413423863313,60.0368,123.349
1413423880219,60.0624,123.34
1413423897137,60.041,123.299
1413423914050,60.0333,123.284
1413423930966,60.0128,123.242
1413423947874,60.0313,123.261
1413423964800,60.039,123.236
1413423981712,60.0208,123.254
1413423998619,60.0553,123.372
1413424015533,60.0559,123.486
1413424032460,60.0201,123.523
1413424049370,60.0195,123.562
1413424066300,60.008,123.555
1413424083200,60.0214,123.683
1413424100103,60.0482,123.985
1413424117030,60.0684,123.905
1413424133956,60.0179,123.813
1413424150873,60.0578,123.439
1413424167788,60.0169,123.459
1413424184702,60.0265,123.441
1413424201613,60.0339,123.448
1413424218532,60.0269,123.301
1413424235449,60.0293,123.341
1413424252358,60.0286,123.163
1413424269283,60.0134,123.234
1413424286212,60.0608,123.35
1413424303118,60.0013,123.514
1413424320038,60.0055,123.413
1413424336960,60.0201,123.431
1413424353881,60.0266,123.386
1413424370799,60.0081,123.435
1413424387713,60.0507,123.255
1413424404633,60.0577,123.227
1413424421559,60.0617,122.928
1413424438468,60.0344,122.386
1413424455391,60.0223,123.026
1413424472313,60.0211,123.1
1413424489209,60.0594,123.103
1413424506124,60.0563,122.945
1413424523050,60.0201,122.845
1413424539973,60.0114,122.711
1413424556884,60.0571,122.82
1413424573802,60.0384,122.98
1413424590722,60.0404,123.013
1413424607643,60.0374,123.062
1413424624550,60.0261,123.374
1413424641459,60.0257,123.377
1413424658378,60.0582,123.371
1413424675294,60.057,123.336
1413424692226,60.0457,123.149
1413424709132,60.0149,123.145
1413424726055,60.011,123.116
1413424742974,60.0618,123.02
1413424759880,60.0218,122.976
1413424776792,60.0653,123.004
1413424793698,60.0477,123.047
1413424810613,60.0474,123.219
1413424827529,60.0536,123.393
1413424844458,60.0329,123.415
1413424861379,60.0584,123.406
1413424878294,60.0217,123.566
1413424895212,60.0256,123.66
1413424912114,60.0194,123.868
1413424929032,60.054,123.975
1413424945941,60.0697,124.236
1413424962853,60.0456,124.334
1413424979772,60.0279,123.924
1413424996693,60.017,123.853
1413425013602,60.0303,123.889
1413425030531,60.0275,123.869
1413425047462,60.0313,123.901
1413425064372,60.0366,123.752
1413425081298,60.0203,123.815
1413425098225,60.0337,123.585
1413425115158,60.0563,123.313
1413425132092,60.0683,123.586
1413425149000,60.0215,123.793
1413425165922,60.0328,124.184
1413425182839,60.0142,124.829
1413425199763,60.061,124.956
1413425216688,60.0442,124.98
1413425233602,60.0472,124.304
1413425250508,60.0565,124.093
1413425267421,60.0419,124.063
1413425284343,60.0158,123.974
1413425301263,60.0064,123.972
1413425318190,60.0052,123.942
1413425335111,59.9999,123.826
1413425352034,60.0236,123.897
1413425368951,60.0039,123.977
1413425385863,60.0194,123.841
1413425402788,60.0042,123.807
1413425419702,60.0448,123.812
1413425436626,60.0601,123.181
1413425453550,60.0497,123.257
1413425470473,60.0042,123.242
1413425487402,60.0576,123.03
1413425504320,60.0567,122.832
1413425521240,60.025,122.681
1413425538163,60.0555,122.309
1413425555063,60.0591,122.211
1413425571990,60.055,122.496
1413425588893,60.012,122.24
1413425605808,60.0159,121.99
1413425622722,60.0425,121.679
1413425639628,60.0627,121.758
1413425656543,60.0618,121.906
1413425673457,60.0209,123.22
1413425690373,60.0449,123.236
1413425707283,60.053,123.245
1413425724203,60.016,123.227
1413425741123,60.0151,123.345
1413425758041,60.0166,123.303
1413425774946,60.0565,123.496
1413425791873,60.0493,123.449
1413425808792,60.0492,123.337
1413425825709,60.0625,123.116
1413425842631,60.0065,123.084
1413425859543,60.0522,123.097
1413425876451,60.0522,123.324
1413425893370,60.0085,123.316
1413425910283,60.0548,123.176
1413425927199,60.0056,123.026
1413425944117,60.0326,123.057
1413425961034,60.0508,123.109
1413425977942,60.0464,123.086
1413425994863,60.0197,123.159
1413426011778,60.0572,123.124
1413426028703,60.0492,123.019
1413426045631,60.0536,123.131
1413426062551,60.0514,121.678
1413426079479,60.0568,122.294
1413426096391,60.0434,122.388
1413426113311,60.0002,122.493
1413426130208,60.0151,122.965
1413426147131,60.0521,123.104
1413426164051,60.0089,123.3
1413426180964,60.0509,122.802
1413426197880,60.0361,122.551
1413426214808,60.0527,122.208
1413426231716,60.0308,123.48
1413426248636,60.0215,123.388
1413426265561,60.035,123.378
1413426282490,60.0085,123.317
1413426299413,60.0443,123.199
1413426316331,60.0421,122.686
1413426333250,60.0156,123.504
1413426350163,60.0497,123.43
1413426367073,60.0438,123.298
1413426383992,60.0149,123.523
1413426400910,60.0218,123.593
1413426417828,60.0533,123.717
1413426434735,60.0499,123.808
1413426451659,60.069,123.905
1413426468579,60.0063,123.986
1413426485493,60.0424,124.061
1413426502420,60.0262,124.087
1413426519333,60.0124,124.092
1413426536250,60.0086,124.088
1413426553179,60.0549,124.033
1413426570099,60.0147,123.958
1413426587013,60.0606,124.034
1413426603929,60.0399,124.175
1413426620853,60.0119,124.242
1413426637767,60.0502,124.194
1413426654693,60.023,124.184
1413426671607,60.035,124.326
1413426688518,60.0163,124.149
1413426705435,60.0529,124.156
1413426722356,60.0355,124.335
1413426739279,60.013,124.379
1413426756203,60.0263,124.198
1413426773132,60.01,124.048
1413426790052,60.0161,124.034
1413426806980,60.0316,124.091
1413426823893,60.0516,124.162
1413426840803,60.0544,123.509
1413426857709,60.0513,123.111
1413426874639,60.0439,123.234
1413426891559,60.057,123.584
1413426908480,60.0482,123.681
1413426925402,60.0009,123.595
1413426942322,60.0101,123.392
1413426959243,60.0014,123.422
1413426976162,59.9984,123.499
1413426993073,60.0368,123.421
1413427009992,59.9984,123.536
1413427026921,60.0016,123.264
1413427043842,60.0617,123.364
1413427060770,60.0417,123.295
1413427077694,60.0638,123.283
1413427094602,60.0302,123.474
1413427111522,60.0532,123.634
1413427128451,60.0124,123.461
1413427145358,60.0473,123.377
1413427162282,60.0384,123.366
1413427179196,60.0225,123.383
1413427196106,60.0578,123.456
1413427213019,60.0673,123.442
1413427229942,60.0342,123.458
1413427246857,60.06,123.445
1413427263782,60.0574,123.309
1413427280687,60.0346,123.338
1413427297603,60.0555,123.401
1413427314531,60.0353,123.334
1413427331434,60.0389,123.458
1413427348348,60.0425,123.443
1413427365271,60.0114,123.413
1413427382182,60.0336,123.512
1413427399083,60.0507,123.466
1413427415998,60.0236,123.442
1413427432909,60.0035,123.413
1413427449822,60.0431,123.324
1413427466738,60.0035,123.111
1413427483662,60.0521,123.254
1413427500577,60.0609,123.037
1413427517493,60.046,122.985
1413427534401,60.0339,123.011
1413427551308,60.0109,123.216
1413427568235,60.0641,123.061
1413427585143,60.063,122.949
1413427602049,60.0132,123.11
1413427618969,60.0567,123.153
1413427635889,60.0089,123.514
1413427652808,60.0162,123.699
1413427669729,60.0377,123.673
1413427686643,60.0243,123.492
1413427703571,60.0095,123.49
1413427720497,60.0188,123.494
1413427737413,60.0074,123.602
1413427754313,60.036,123.457
1413427771223,60.0528,123.746
1413427788142,60.0431,123.662
1413427805042,60.0103,123.197
1413427821961,60.0302,122.368
1413427838882,60.0253,122.296
1413427855808,60.0119,121.503
1413427872730,60.0558,123.454
1413427889658,60.0264,125.075
1413427906573,60.0619,126.729
1413427923488,60.0509,121.813
1413427940403,60.022,123.177
1413427957329,60.0393,123.668
1413427974233,60.0468,121.557
1413427991125,60.0059,121.769
1413428008043,60.0087,121.003
1413428024953,60.0523,121.251
1413428041873,60.0574,121.441
1413428058791,60.0395,121.486
1413428075706,60.0319,120.775
1413428092635,60.0407,122.028
1413428109561,60.0511,122.082
1413428126488,60.0121,121.998
1413428143399,60.0648,121.442
1413428160332,60.039,121.492
1413428177254,60.0546,121.434
1413428194153,60.036,121.4
1413428211073,60.0141,121.551
1413428227997,60.047,121.603
1413428244913,60.0215,121.664
1413428261823,60.0674,121.513
1413428278741,60.016,121.448
1413428295659,60.0493,121.644
1413428312586,60.0505,121.493
1413428329513,60.0474,121.483
1413428346449,60.0323,121.395
1413428363373,60.0306,121.443
1413428380277,60.0531,121.491
1413428397193,60.0071,121.592
1413428414121,60.0065,121.642
1413428431043,60.014,121.653
1413428447939,60.0027,121.577
1413428464838,60.0143,121.624
1413428481746,60.0202,121.202
1413428498674,60.01,121.153
1413428515593,60.0604,121.014
1413428532503,60.0596,120.973
1413428549411,60.0565,120.952
1413428566348,60.0151,120.891
1413428583270,60.0152,120.959
1413428600193,60.0267,120.857
1413428617123,60.0161,120.722
1413428634036,60.0291,120.685
1413428650963,60.0701,120.659
1413428667889,60.0322,120.736
1413428684808,60.0242,120.533
1413428701721,60.0632,120.847
1413428718632,60.0282,121.154
1413428735529,60.0619,121.267
1413428752439,60.0255,120.954
1413428769359,60.0246,121.361
1413428786279,60.0278,121.398
1413428803200,60.02,121.557
1413428820110,60.0278,121.345
1413428837032,60.067,121.129
1413428853952,60.0639,121.398
1413428870863,60.0641,121.339
1413428887766,60.0465,121.091
1413428904696,60.0344,121.122
1413428921615,60.0684,121.215
1413428938537,60.027,120.704
1413428955452,60.035,120.732
1413428972371,60.0446,120.708
1413428989268,60.0684,120.796
1413429006198,60.0216,121.348
1413429023108,60.0245,121.366
1413429040026,60.0299,121.41
1413429056939,60.0698,121.344
1413429073863,60.0328,121.483
1413429090762,60.0393,121.399
1413429107691,60.0226,121.301
1413429124612,60.0183,121.341
1413429141533,60.0308,121.137
1413429158450,60.0237,121.006
1413429175364,60.0184,121.061
1413429192282,60.0376,121.005
1413429209202,60.0637,120.556
1413429226120,60.0147,120.787
1413429243039,60.0198,120.794
1413429259962,60.0156,120.808
1413429276893,60.0533,120.692
1413429293793,60.0217,121.382
1413429310703,60.0224,121.172
1413429327621,60.034,121.041
1413429344536,60.0254,121.299
1413429361460,60.0488,121.114
1413429378373,60.0239,121.188
1413429395282,60.0388,121.096
1413429412211,60.0613,121.113
1413429429137,60.0125,121.146
1413429446062,60.0321,121.13
1413429462977,60.0473,121.184
1413429479902,60.0622,121.164
1413429496823,60.0299,120.926
1413429513733,60.0397,120.471
1413429530650,60.0171,120.482
1413429547569,60.0596,120.297
1413429564480,60.0228,120.427
1413429581402,60.0621,120.573
1413429598288,60.0159,120.511
1413429615212,60.0111,120.423
1413429632120,60.0286,120.387
1413429649023,60.0463,120.432
1413429665950,60.0505,120.33
1413429682863,60.0645,120.696
1413429699777,60.044,120.873
1413429716705,60.0162,120.881
1413429733625,60.0602,120.497
1413429750534,60.0503,120.712
1413429767453,60.0557,120.744
1413429784360,60.0495,120.488
1413429801259,60.045,120.679
1413429818188,60.0316,120.772
1413429835103,60.0563,120.806
1413429851999,60.0279,120.931
1413429868904,60.0154,120.998
1413429885813,60.0187,121.033
1413429902723,60.0132,121.036
1413429919641,60.0449,120.894
1413429936547,60.0437,121.2
1413429953469,60.0346,121.167
1413429970384,60.0286,121.104
1413429987305,60.0405,121.072
1413430004218,60.0623,121.255
1413430021129,60.0268,121.098
1413430038043,60.0336,120.968
1413430054963,60.0354,121.127
1413430071881,60.0689,120.752
1413430088799,60.0551,120.255
1413430105716,60.0211,120.153
1413430122631,60.0098,120.016
1413430139537,60.0501,120.152
1413430156458,60.0087,120.249
1413430173381,60.057,120.404
1413430190303,60.0151,120.373
1413430207203,60.0126,120.401
1413430224115,60.0337,120.55
1413430241028,60.0584,120.513
1413430257951,60.0288,120.515
1413430274863,60.0163,120.417
1413430291793,60.0621,120.495
1413430308703,60.016,120.093
1413430325620,60.0685,120.513
1413430342541,60.0687,120.661
1413430359458,60.0209,120.723
1413430376381,60.023,120.696
1413430393289,60.056,120.815
1413430410202,60.0409,120.809
1413430427116,60.0251,120.865
1413430444021,60.0584,121.393
1413430460957,60.0309,121.231
1413430477883,60.0199,120.206
1413430494800,60.0641,120.617
1413430511713,60.0676,120.265
1413430528631,60.0181,120.385
1413430545559,60.0248,120.75
1413430562471,60.0186,120.884
1413430579401,60.0211,120.615
1413430596319,60.0419,120.437
1413430613244,60.0573,120.303
1413430630160,60.0362,120.616
1413430647088,60.0627,120.622
1413430663994,60.0227,120.604
1413430680901,60.056,120.338
1413430697828,60.0463,120.645
1413430714743,60.0693,120.434
1413430731672,60.0606,120.628
1413430748592,60.0345,120.756
1413430765502,60.0573,120.553
1413430782408,60.0629,120.603
1413430799313,60.0654,120.649
1413430816242,60.033,120.618
1413430833152,60.0193,120.806
1413430850083,60.0384,120.637
1413430866994,60.0093,120.76
1413430883924,60.0183,120.622
1413430900847,60.0317,120.861
1413430917750,60.0246,120.884
1413430934656,60.0573,120.904
1413430951571,60.0635,121.042
1413430968483,60.0078,120.983
1413430985399,60.0185,121
1413431002319,60.0025,120.894
1413431019223,60.0216,120.994
1413431036147,60.0264,120.987
1413431053068,60.0073,120.922
1413431069983,60.0082,120.967
1413431086901,60.0081,120.969
1413431103819,59.9917,120.596
1413431120723,60.0114,120.501
1413431137628,60.0236,120.241
1413431154539,60.0138,119.515
1413431171442,60.0064,119.838
1413431188361,60.025,119.602
1413431205284,60.0422,119.547
1413431222211,59.9994,120.06
1413431239123,60.0017,120.31
1413431256033,60.0221,120.375
1413431272949,60.035,120.119
1413431289863,60.0612,120.17
1413431306773,60.02,120.078
1413431323691,60.0235,120.015
1413431340596,60.0509,119.794
1413431357514,60.0606,120.174
1413431374422,60.0585,120.707
1413431391337,60.0028,120.637
1413431408249,60.0273,120.512
1413431425170,60.0522,120.54
1413431442099,60.0562,120.566
1413431459002,60.0157,120.652
1413431475922,59.9998,120.653
1413431492844,60.0561,120.788
1413431509763,60.0563,120.591
1413431526683,60.057,120.506
1413431543603,60.0555,120.496
1413431560503,60.0342,120.558
1413431577421,60.0325,120.375
1413431594339,60.0403,120.123
1413431611265,60.0614,120.171
1413431628173,60.0422,119.572
1413431645090,60.0459,119.36
1413431661999,60.0591,119.354
1413431678922,60.0081,119.986
1413431695843,60.0599,120.423
1413431712755,60.0325,119.513
